Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
batch-3-learning-78-regular-4,8918.529411764706,1.05,0.4388823529411765,0.5224705882352944,7459.705882352941,0.8778823529411763,21.947058823529407,0.9329411764705883,7.19470588235294,0.0009139411764705881,0.624970588235294,2.584147058823529,0.00036161764705882357,1.8673529411764704,46.670588235294126,2.5728529411764702,2118.529411764706,1.7220882352941174,1.0946116199953593
batch-3-learning-78-regular-4,11489.18918918919,1.0483243243243243,0.5093243243243244,0.6736756756756758,8672.702702702703,1.018405405405405,25.464864864864865,0.7725405405405406,145.26756756756757,0.018242702702702705,0.9832972972972971,2.401594594594595,0.00027148648648648655,1.5454054054054054,38.62972972972973,2.257027027027027,2123.5135135135133,1.5421621621621622,1.1932667244625474
batch-3-learning-78-regular-4,9020.29411764706,1.05,0.4391176470588236,0.527794117647059,7486.764705882353,0.8777352941176472,21.95294117647059,0.9415000000000001,7.21794117647059,0.0009187647058823533,0.6249411764705883,2.5426470588235297,0.0003563823529411764,1.8826470588235291,47.061764705882354,2.579705882352941,2121.764705882353,1.7199117647058826,1.1101001098222512
batch-3-learning-78-regular-4,17710.0,1.0499999999999987,1.0984666666666665,1.0434999999999992,18625.0,2.1968333333333323,54.90833333333335,1.052433333333333,173.51333333333332,0.009141166666666667,0.9909499999999998,1.3563499999999997,7.4975e-05,2.1045000000000003,52.61166666666668,1.4192833333333332,2121.1666666666665,0.9543166666666669,1.933652576212334
batch-3-learning-78-regular-4,8820.0,1.0500000000000003,0.5684242424242423,0.5130303030303032,9708.181818181818,1.1376060606060607,28.421212121212122,1.3253636363636363,7.1112121212121195,0.0006786363636363637,0.613121212121212,2.5790000000000006,0.00026238181818181815,2.6487878787878785,66.21818181818182,2.458515151515151,2125.151515151515,1.6925454545454546,1.0937466922943782
batch-3-learning-78-regular-4,17056.363636363636,1.049999999999999,1.1040545454545452,1.0039090909090906,18776.363636363636,2.20890909090909,55.23090909090909,1.106581818181818,122.83818181818182,0.006495818181818182,0.9851090909090905,1.698418181818182,9.056181818181818e-05,2.213090909090909,55.332727272727276,1.5323636363636357,2124.0,1.0385818181818183,1.7837987010287617
batch-3-learning-78-regular-4,9070.29411764706,1.05,0.4404117647058824,0.5293823529411764,7514.411764705882,0.8810882352941177,22.02352941176471,0.9345294117647059,7.2176470588235295,0.000926205882352941,0.6270882352941177,2.545294117647059,0.00035873529411764707,1.8699999999999997,46.73235294117646,2.541,2123.529411764706,1.7109411764705882,1.1175087959838161
batch-3-learning-78-regular-4,13234.736842105263,1.0492105263157891,0.8017368421052631,0.7752105263157893,13663.157894736842,1.6034210526315789,40.08947368421053,1.0620263157894734,51.873684210526314,0.0037663157894736836,0.9562105263157893,2.205105263157894,0.00015789473684210527,2.124210526315789,53.11052631578948,2.211,2127.6315789473683,1.5044210526315787,1.2374472562199226
batch-3-learning-78-regular-4,9057.058823529413,1.05,0.5736176470588236,0.5263235294117647,9809.411764705883,1.1460882352941173,28.685294117647057,1.3277352941176468,7.1029411764705905,0.0006753823529411764,0.6008823529411765,2.583205882352941,0.00026405588235294116,2.6552941176470592,66.3970588235294,2.418323529411765,2130.5882352941176,1.6725,1.097118167381809
batch-3-learning-78-regular-4,16262.745098039215,1.0499999999999992,0.8239999999999998,0.9572941176470587,14001.960784313726,1.64843137254902,41.19999999999998,0.8656078431372549,88.91372549019607,0.00636176470588235,0.9803333333333332,1.6499019607843128,0.00011770980392156865,1.7313725490196077,43.28431372549019,1.6705490196078432,2123.725490196078,1.1180980392156863,1.6495976635750658
batch-5-learning-45-regular-5,12191.509433962265,1.049999999999999,0.5726415094339623,0.7081886792452827,9827.924528301886,1.1450943396226418,28.6377358490566,0.8781698113207544,10.841509433962264,0.001040150943396226,0.670924528301887,3.09522641509434,0.00033237735849056614,1.7567924528301893,43.92830188679246,3.019433962264151,2136.2264150943397,1.5921509433962264,1.2338019209333564
batch-5-learning-45-regular-5,13746.491228070176,1.049999999999999,0.6272456140350876,0.8051228070175437,10693.508771929824,1.254614035087719,31.363157894736844,0.786,151.3684210526316,0.015766666666666665,0.9788070175438595,3.1994736842105276,0.0002921771929824563,1.5710526315789475,39.30526315789473,2.670017543859649,2125.0877192982457,1.4274385964912282,1.3213903157176414
batch-5-learning-45-regular-5,11994.509803921568,1.0499999999999992,0.5792156862745098,0.6998627450980388,9894.117647058823,1.1583529411764708,28.962745098039218,0.8962941176470589,11.84529411764706,0.0011149019607843134,0.6734117647058824,3.351058823529411,0.00035517647058823533,1.7919607843137253,44.8156862745098,3.1645098039215678,2127.0588235294117,1.659901960784314,1.18696699125344
batch-5-learning-45-regular-5,17807.59493670886,1.0499999999999985,1.1151012658227848,1.0453164556962022,19017.721518987342,2.229367088607596,55.76329113924052,1.0681265822784813,155.55822784810124,0.008100379746835442,0.983708860759493,2.258848101265823,0.0001213544303797469,2.136455696202532,53.41392405063292,2.012594936708862,2133.1645569620255,1.0440759493670888,1.8241118930542455
batch-5-learning-45-regular-5,12232.115384615385,1.0499999999999992,0.68725,0.7050192307692306,11859.23076923077,1.3749615384615383,34.361538461538444,1.169269230769231,11.084038461538462,0.0008501346153846154,0.6571923076923076,3.190442307692308,0.0002645423076923077,2.3380769230769234,58.44807692307692,2.98125,2147.3076923076924,1.5804615384615386,1.2143276717657068
batch-5-learning-45-regular-5,17430.95238095238,1.0499999999999983,1.1064523809523814,1.021714285714285,18921.428571428572,2.212738095238095,55.31785714285715,1.089142857142857,111.33928571428567,0.0058386904761904765,0.9794642857142855,2.0470714285714284,0.00010944404761904761,2.1776190476190487,54.44166666666667,1.8639166666666662,2137.1428571428573,0.9767500000000003,1.931631898505929
batch-5-learning-45-regular-5,12327.222222222223,1.049999999999999,0.5688148148148149,0.7139629629629627,9793.888888888889,1.137518518518519,28.442592592592593,0.8705555555555556,10.642222222222223,0.001030351851851852,0.6647407407407409,3.151314814814814,0.0003385185185185186,1.741851851851852,43.53703703703704,3.0040925925925914,2140.925925925926,1.5817037037037036,1.2531974837889903
batch-5-learning-45-regular-5,15026.5,1.0494999999999988,0.8750666666666669,0.8723666666666661,15045.0,1.7504999999999995,43.754999999999995,1.0247666666666666,48.191666666666656,0.0031535000000000005,0.9419500000000001,2.7007000000000003,0.00017516333333333336,2.0503333333333336,51.26166666666666,2.5887666666666673,2145.0,1.36835,1.3903849822462664
batch-5-learning-45-regular-5,12187.884615384615,1.0499999999999992,0.6854615384615386,0.7038269230769227,11803.076923076924,1.3708461538461536,34.27884615384617,1.1587115384615385,10.893653846153844,0.0008423076923076923,0.6540961538461537,3.2016538461538477,0.0002664615384615384,2.318846153846154,57.9730769230769,2.99325,2143.653846153846,1.580326923076923,1.2093479446228623
batch-5-learning-45-regular-5,16912.5,1.0499999999999985,0.8543249999999999,0.9884499999999992,14647.5,1.7091250000000002,42.72249999999999,0.8690874999999998,72.73625000000003,0.004979625000000001,0.9699624999999997,2.0918500000000004,0.000142135,1.737874999999999,43.44125000000001,1.9519250000000006,2141.625,1.0222750000000003,1.8426429497489272
batch-4-learning-34-regular-2,10340.25,1.0499999999999996,0.49582499999999985,0.6043749999999999,8455.75,0.9910999999999998,24.7925,0.8951499999999999,9.074250000000001,0.0010008,0.661725,2.8415500000000002,0.00034532500000000017,1.7905000000000002,44.757499999999986,2.78675,2122.25,1.6804999999999999,1.134058729298296
batch-4-learning-34-regular-2,12677.67441860465,1.0499999999999994,0.5631860465116282,0.7408837209302324,9628.60465116279,1.1268139534883723,28.16046511627906,0.7656744186046514,151.25581395348837,0.01745348837209303,0.9813255813953488,2.816767441860465,0.00028488139534883723,1.5309302325581395,38.27441860465116,2.477511627906977,2130.4651162790697,1.5154418604651163,1.2241432088114141
batch-4-learning-34-regular-2,10370.0,1.0499999999999996,0.49974999999999997,0.6036249999999999,8555.75,0.9998499999999998,24.9975,0.9143999999999999,9.674249999999999,0.0010527249999999998,0.65845,2.8727,0.0003590250000000002,1.8279999999999998,45.71,2.8123499999999995,2127.25,1.6910249999999998,1.1358475761087516
batch-4-learning-34-regular-2,17687.878787878788,1.0499999999999987,1.0981212121212118,1.0446969696969686,18601.515151515152,2.1948484848484853,54.88030303030304,1.0515,169.95454545454547,0.009006666666666668,0.9850757575757572,2.399530303030303,0.00012919848484848484,2.1034848484848485,52.58030303030303,1.6789545454545458,2118.939393939394,1.037969696969697,1.8699084632153686
batch-4-learning-34-regular-2,10477.25,1.0499999999999996,0.621675,0.6068249999999998,10663.25,1.2434249999999998,31.075,1.2339249999999997,8.74475,0.0007506750000000003,0.6498,2.618525,0.000245445,2.4695,61.735,2.62385,2136.5,1.623275,1.1439718429989731
batch-4-learning-34-regular-2,17263.492063492064,1.0499999999999987,1.1274444444444447,1.0111904761904753,19266.666666666668,2.253968253968254,56.36666666666667,1.121380952380952,121.57777777777777,0.0062738095238095235,0.9850634920634914,1.7511269841269836,9.089523809523808e-05,2.2423809523809517,56.05555555555558,1.6755079365079366,2136.5079365079364,1.0393650793650793,1.7880673120796942
batch-4-learning-34-regular-2,10356.75,1.0499999999999996,0.50145,0.6023749999999998,8592.0,1.002725,25.077500000000004,0.9073000000000002,9.555499999999999,0.00103555,0.6712999999999999,2.8691249999999995,0.000342225,1.8147499999999996,45.36750000000001,2.8135,2128.75,1.6952500000000004,1.127581971456148
batch-4-learning-34-regular-2,14185.777777777777,1.0499999999999994,0.8418666666666665,0.8225777777777776,14493.333333333334,1.684,42.10222222222223,1.0465111111111114,39.26222222222223,0.002658444444444444,0.938911111111111,2.2053777777777777,0.00014879333333333338,2.0922222222222224,52.31777777777779,2.3542444444444444,2146.8888888888887,1.4597333333333333,1.2776756273192076
batch-4-learning-34-regular-2,10248.71794871795,1.0499999999999996,0.6230512820512818,0.5957692307692306,10662.051282051281,1.2465641025641023,31.164102564102567,1.2633333333333332,8.943333333333332,0.0007575384615384615,0.6545384615384615,2.7169487179487173,0.0002471641025641025,2.527692307692307,63.18974358974358,2.642538461538462,2130.769230769231,1.654538461538462,1.1230853386712436
batch-4-learning-34-regular-2,16610.714285714286,1.049999999999999,0.8464285714285713,0.9714999999999999,14489.285714285714,1.6926785714285715,42.32321428571429,0.8748571428571424,74.68928571428569,0.005189999999999999,0.9754642857142856,1.7815178571428574,0.00012153571428571428,1.7492857142857148,43.73571428571427,1.908446428571428,2138.035714285714,1.1618214285714286,1.6032034601022889
batch-5-learning-67-regular-3,12166.346153846154,1.0499999999999992,0.5712307692307693,0.703403846153846,9846.346153846154,1.1425961538461535,28.55961538461539,0.8819230769230769,10.884615384615383,0.0010422692307692305,0.6680384615384616,3.1498653846153846,0.00034048076923076924,1.763653846153846,44.092307692307685,3.088461538461539,2142.3076923076924,1.6191538461538455,1.2093365914938334
batch-5-learning-67-regular-3,14097.796610169491,1.049999999999999,0.6285593220338986,0.8222881355932201,10761.35593220339,1.2576610169491529,31.430508474576275,0.7691525423728814,149.28813559322035,0.015306779661016947,0.9783559322033893,3.217796610169491,0.0002942525423728813,1.5388135593220336,38.46101694915254,2.614474576271186,2133.898305084746,1.396305084745762,1.3510297507414974
batch-5-learning-67-regular-3,12096.153846153846,1.0499999999999992,0.5758269230769231,0.6999999999999997,9913.076923076924,1.1519230769230773,28.792307692307702,0.8917692307692308,11.226346153846153,0.0010706346153846154,0.6696730769230771,3.2528846153846143,0.00034801923076923096,1.7840384615384617,44.61153846153847,3.133346153846154,2139.423076923077,1.6374423076923075,1.1901866226541757
batch-5-learning-67-regular-3,17719.277108433736,1.0499999999999983,1.0913734939759037,1.0455421686746982,18526.506024096387,2.1820481927710853,54.548192771084345,1.0453614457831326,149.19277108433735,0.007987831325301207,0.9836746987951807,2.223325301204819,0.00012259397590361443,2.0910843373493972,52.27349397590363,1.8600361445783131,2123.132530120482,0.9833012048192773,1.9047835644042845
batch-5-learning-67-regular-3,12097.692307692309,1.0499999999999992,0.6859230769230771,0.7028653846153843,11750.961538461539,1.3716346153846155,34.30384615384616,1.1751538461538464,10.7425,0.0008316346153846154,0.6570576923076922,3.0678269230769235,0.0002558596153846154,2.3503846153846157,58.7423076923077,2.9643461538461535,2134.6153846153848,1.5709615384615387,1.1979149725847387
batch-5-learning-67-regular-3,17386.904761904763,1.0499999999999983,1.1074404761904764,1.0174761904761898,18950.0,2.215476190476191,55.395238095238106,1.095261904761905,110.91904761904763,0.005820000000000001,0.9794047619047613,2.0424404761904764,0.00010912023809523809,2.1894047619047625,54.74285714285716,1.8450714285714294,2138.809523809524,0.9724166666666666,1.9349425884320242
batch-5-learning-67-regular-3,12206.22641509434,1.049999999999999,0.576566037735849,0.7062452830188676,9935.283018867925,1.153075471698113,28.826415094339616,0.8900188679245283,10.707735849056604,0.001029358490566038,0.6686603773584906,3.112716981132076,0.0003369245283018869,1.7803773584905669,44.516981132075465,3.0376415094339624,2140.188679245283,1.6027735849056601,1.2115055323820243
batch-5-learning-67-regular-3,14985.166666666666,1.0499999999999987,0.8805333333333331,0.8749499999999998,15060.0,1.7621666666666669,44.03166666666665,1.0292833333333335,44.80833333333335,0.002939166666666668,0.9364166666666666,2.73425,0.00017766666666666668,2.0585,51.449999999999996,2.623516666666666,2134.6666666666665,1.3736000000000002,1.3760713959973172
batch-5-learning-67-regular-3,12048.039215686274,1.0499999999999992,0.6876862745098037,0.6980588235294115,11808.823529411764,1.3754117647058826,34.37647058823529,1.1696078431372547,10.780980392156867,0.0008336862745098039,0.6572745098039215,3.145274509803922,0.00026188627450980385,2.339607843137255,58.48431372549018,2.9676470588235286,2138.823529411765,1.594411764705882,1.1874363579917142
batch-5-learning-67-regular-3,16845.333333333332,1.0499999999999985,0.8630399999999999,0.9842266666666658,14790.666666666666,1.7261333333333337,43.145333333333326,0.8806533333333332,75.236,0.005124266666666667,0.9701066666666666,2.1749066666666668,0.00014474400000000006,1.7609333333333326,44.027999999999984,2.06624,2142.5333333333333,1.09144,1.8667407543976877
batch-3-learning-89-regular-2,9042.64705882353,1.05,0.44052941176470606,0.5305882352941177,7487.35294117647,0.8808823529411762,22.029411764705884,0.9266764705882353,7.40529411764706,0.0009437647058823529,0.6378823529411766,2.5432941176470587,0.00035723529411764714,1.8523529411764703,46.3235294117647,2.5297058823529412,2121.176470588235,1.7071470588235296,1.1222273467529151
batch-3-learning-89-regular-2,11641.351351351352,1.0499999999999998,0.512864864864865,0.6834054054054054,8728.378378378378,1.0254054054054054,25.64324324324324,0.7647837837837839,143.13513513513513,0.017840540540540538,0.9831081081081081,2.4275135135135133,0.00028518378378378386,1.5289189189189185,38.23513513513514,2.242459459459459,2120.810810810811,1.5371891891891891,1.2044549529655073
batch-3-learning-89-regular-2,8759.09090909091,1.0500000000000003,0.43409090909090914,0.5085454545454546,7442.121212121212,0.8682121212121209,21.703030303030303,0.9428484848484848,7.28545454545455,0.0009376666666666666,0.6344848484848484,2.5849090909090906,0.0003656969696969697,1.8869696969696967,47.154545454545435,2.5869393939393945,2128.787878787879,1.7529393939393942,1.0948781901984317
batch-3-learning-89-regular-2,17715.51724137931,1.049999999999999,1.0968103448275865,1.0439655172413784,18617.241379310344,2.1941379310344824,54.84137931034484,1.0513448275862067,178.0,0.009418275862068965,0.9897586206896551,1.6708620689655171,9.102931034482755e-05,2.102586206896552,52.57586206896552,1.4503793103448275,2122.4137931034484,0.9833103448275862,1.895399073686518
batch-3-learning-89-regular-2,8783.939393939394,1.0500000000000003,0.5701818181818185,0.5126363636363637,9725.151515151516,1.1403333333333334,28.509090909090908,1.3334848484848483,6.839090909090909,0.0006494545454545453,0.6044242424242423,2.4834545454545456,0.0002521969696969696,2.668484848484849,66.68484848484849,2.444242424242424,2123.6363636363635,1.6983030303030306,1.0880415337958809
batch-3-learning-89-regular-2,17132.14285714286,1.049999999999999,1.1153392857142852,1.0045357142857136,19026.785714285714,2.2317857142857136,55.80000000000001,1.1171785714285716,130.76428571428573,0.006801071428571429,0.9865357142857141,1.639875,8.706964285714283e-05,2.2339285714285717,55.851785714285704,1.5357678571428575,2133.5714285714284,1.0244464285714285,1.8158190018992388
batch-3-learning-89-regular-2,9113.529411764706,1.05,0.4394117647058822,0.529,7538.529411764706,0.8788823529411764,21.970588235294123,0.937029411764706,7.528235294117646,0.0009532352941176471,0.6379117647058825,2.610264705882353,0.00036161764705882346,1.874705882352941,46.850000000000016,2.5832352941176473,2132.0588235294117,1.7275882352941174,1.1113664889458812
batch-3-learning-89-regular-2,13295.405405405405,1.0499999999999998,0.8056486486486488,0.7792972972972974,13727.027027027027,1.6116216216216215,40.28648648648648,1.0586486486486486,42.49999999999999,0.0030645945945945944,0.9454054054054055,2.174756756756757,0.00015590270270270272,2.1170270270270275,52.91891891891892,2.241351351351351,2127.2972972972975,1.5247567567567568,1.2793415931836547
batch-3-learning-89-regular-2,8887.941176470587,1.05,0.5741764705882353,0.5237941176470589,9707.64705882353,1.1478823529411761,28.699999999999992,1.3386764705882355,6.997647058823531,0.0006692352941176469,0.6067352941176472,2.4918823529411767,0.0002574823529411765,2.679705882352941,66.98529411764707,2.425176470588235,2110.0,1.668558823529412,1.0947758915524022
batch-3-learning-89-regular-2,16465.384615384617,1.0499999999999992,0.8283653846153847,0.9642884615384613,14157.692307692309,1.6565384615384615,41.41153846153846,0.8643076923076921,76.28076923076922,0.005399038461538463,0.9787115384615379,1.5951538461538464,0.00011154999999999999,1.7292307692307696,43.219230769230776,1.6548076923076924,2135.1923076923076,1.104903846153846,1.6951244980584323
batch-3-learning-23-regular-3,8806.666666666666,1.0500000000000003,0.43351515151515163,0.5126666666666667,7418.787878787879,0.866909090909091,21.675757575757583,0.9332424242424242,7.425454545454542,0.0009579393939393938,0.6377575757575759,2.614878787878787,0.00037072727272727284,1.8672727272727272,46.68181818181818,2.5789393939393936,2127.2727272727275,1.7449696969696973,1.0886072226530585
batch-3-learning-23-regular-3,11635.945945945947,1.0499999999999998,0.5169459459459459,0.6813513513513513,8824.054054054053,1.0338108108108106,25.851351351351347,0.7755405405405403,150.9189189189189,0.01860540540540541,0.9838918918918917,2.429675675675676,0.00027795675675675675,1.5508108108108105,38.77297297297297,2.2496216216216216,2126.4864864864867,1.5412162162162166,1.191046783584785
batch-3-learning-23-regular-3,8829.39393939394,1.0500000000000003,0.4358484848484849,0.5121212121212122,7487.878787878788,0.8717878787878791,21.790909090909096,0.9430303030303032,7.375454545454546,0.000931151515151515,0.6349393939393939,2.582484848484848,0.0003576666666666667,1.8863636363636367,47.148484848484856,2.613939393939394,2133.030303030303,1.7615757575757576,1.0859189996610183
batch-3-learning-23-regular-3,17645.0,1.0499999999999987,1.0544166666666663,1.0443333333333327,17826.666666666668,2.1085,52.714999999999996,1.0105333333333337,131.335,0.0072961666666666635,0.9885499999999999,1.3911333333333333,7.907000000000001e-05,2.0210000000000004,50.51499999999999,1.4361666666666661,2114.0,0.9586999999999998,1.9181460348552422
batch-3-learning-23-regular-3,8801.818181818182,1.0500000000000003,0.5692121212121213,0.5115757575757575,9720.60606060606,1.1385151515151515,28.457575757575754,1.3386969696969697,6.933030303030302,0.000658,0.6045454545454546,2.4888787878787877,0.0002553545454545454,2.678484848484848,66.95151515151514,2.430848484848485,2125.4545454545455,1.6963030303030302,1.0897289377413193
batch-3-learning-23-regular-3,17105.76923076923,1.0499999999999992,1.1025384615384612,1.001384615384615,18838.46153846154,2.204615384615384,55.119230769230775,1.1064615384615384,118.95384615384614,0.006266153846153846,0.9857692307692303,1.5991730769230768,8.463653846153844e-05,2.212884615384615,55.319230769230785,1.6268461538461536,2136.153846153846,1.102211538461538,1.6991894376766135
batch-3-learning-23-regular-3,9030.29411764706,1.05,0.43832352941176467,0.5254117647058824,7498.823529411765,0.8765588235294116,21.920588235294115,0.942323529411765,7.234117647058825,0.0009336764705882352,0.6308823529411763,2.547588235294118,0.00036435294117647066,1.8835294117647057,47.09705882352941,2.5435,2128.235294117647,1.7177352941176471,1.1113977238486692
batch-3-learning-23-regular-3,13610.25641025641,1.0499999999999996,0.795153846153846,0.7966153846153846,13553.846153846154,1.5905128205128207,39.743589743589745,1.0243846153846154,46.24871794871795,0.003393333333333333,0.9523333333333331,2.0584871794871797,0.00015093846153846154,2.047948717948718,51.210256410256406,2.1130256410256405,2127.6923076923076,1.439794871794872,1.2877234134737032
batch-3-learning-23-regular-3,9131.176470588236,1.05,0.5779411764705882,0.5328823529411766,9853.823529411764,1.155676470588235,28.894117647058824,1.320058823529412,7.152058823529411,0.0006820294117647057,0.6161764705882353,2.5382058823529405,0.00025768235294117646,2.6405882352941172,66.03823529411765,2.437117647058824,2126.176470588235,1.6767941176470584,1.1039076216809245
batch-3-learning-23-regular-3,16307.692307692309,1.0499999999999992,0.807173076923077,0.9576346153846149,13753.846153846154,1.6144230769230765,40.35576923076924,0.848692307692308,74.37307692307692,0.005407115384615384,0.9786346153846155,1.5558846153846158,0.00011156923076923074,1.6965384615384616,42.43076923076923,1.6350961538461541,2129.6153846153848,1.1003653846153845,1.6949791166483494
batch-5-learning-67-regular-4,12110.76923076923,1.0499999999999992,0.5746346153846156,0.7016346153846151,9886.923076923076,1.1492884615384615,28.73461538461538,0.8878076923076923,11.44153846153846,0.00108375,0.67275,3.265807692307692,0.00034834615384615394,1.7757692307692312,44.407692307692315,3.1536923076923076,2139.230769230769,1.6328076923076922,1.190022551974467
batch-5-learning-67-regular-4,13888.103448275862,1.049999999999999,0.6282758620689654,0.8130862068965514,10722.931034482759,1.2565344827586202,31.401724137931033,0.7769310344827585,153.55172413793105,0.015974137931034478,0.9786896551724138,3.241689655172413,0.0002947586206896551,1.5546551724137925,38.849999999999994,2.6241896551724126,2126.3793103448274,1.401879310344828,1.335415048582838
batch-5-learning-67-regular-4,12167.692307692309,1.0499999999999992,0.5727692307692307,0.7024230769230767,9888.26923076923,1.1456923076923078,28.63653846153845,0.8839038461538462,11.237307692307692,0.0010714615384615387,0.663826923076923,3.3133653846153845,0.0003538076923076923,1.7676923076923075,44.19615384615385,3.139230769230769,2145.3846153846152,1.6375769230769233,1.2047377665181949
batch-5-learning-67-regular-4,17671.428571428572,1.0499999999999983,1.0828690476190475,1.0459523809523805,18330.95238095238,2.1660714285714286,54.14166666666667,1.0377738095238092,132.2428571428571,0.007143095238095236,0.9812976190476184,2.3039761904761913,0.00012772023809523805,2.0742857142857143,51.86785714285716,1.8439404761904767,2115.9523809523807,0.9732261904761905,1.9100235231447895
batch-5-learning-67-regular-4,12160.576923076924,1.0499999999999992,0.6867884615384615,0.7057884615384611,11781.538461538461,1.3735192307692305,34.346153846153854,1.1608461538461536,10.740576923076926,0.0008351346153846154,0.66025,3.1197692307692315,0.0002610980769230769,2.3217307692307694,58.02692307692306,2.9670769230769234,2137.5,1.5715384615384618,1.1968589339263673
batch-5-learning-67-regular-4,17429.761904761905,1.0499999999999983,1.0971666666666668,1.0208571428571418,18766.666666666668,2.1951190476190483,54.87857142857142,1.0807738095238097,107.36309523809524,0.005681428571428574,0.9788809523809522,2.0793809523809528,0.00011141428571428574,2.1610714285714288,54.026190476190465,1.83795238095238,2138.4523809523807,0.971178571428572,1.9387307055637732
batch-5-learning-67-regular-4,12233.018867924528,1.049999999999999,0.5798301886792453,0.7104528301886789,9952.452830188678,1.15911320754717,28.994339622641505,0.8804528301886798,11.087358490566038,0.001056622641509434,0.672301886792453,3.1927169811320746,0.00033658490566037744,1.7607547169811322,44.02264150943396,3.072264150943395,2135.4716981132074,1.6157358490566036,1.2103732532695286
batch-5-learning-67-regular-4,15199.516129032258,1.0499999999999987,0.8822096774193549,0.8856451612903222,15119.354838709678,1.7645161290322577,44.108064516129055,1.0133387096774193,46.612903225806434,0.0030558064516129036,0.9412741935483872,2.608806451612903,0.00016859677419354843,2.027258064516129,50.66935483870969,2.5507903225806436,2138.064516129032,1.33508064516129,1.4152121584721256
